HHLLHLHHHHLHHLLHLLHLHHHLHHHHLHLLHLHLHHHLLLHLHLLHHLLHHLHLHHHHLLLH
W_LIST: 0.841444 2.3749 -1.12911 -4.50665 4.31842 -0.536062 1.23074 2.75115 0.30284 2.92195 -1.796 3.13452 2.8167 -0.438798 3.01563 2.85653 2.07439 -0.419528 3.38823 -1.12221 -0.637877 1.78784 -2.6803 -1.54279 3.30122 4.65246 -3.39547 -3.40404 -3.49634 -2.57318 -4.35614 -4.3127 0.322108 2.69606 -1.3714 1.1906 2.07094 1.65713 2.76011 0.624637 -3.48872 0.0482385 1.19472 -2.37636 -1.97025 1.53754 0.381095 4.53873 -0.20042 -1.29945 3.36361 -0.621732 -2.66793 1.94644 -4.02981 2.0824 2.04771 4.65658 0.189738 -3.21964 -4.30182 1.17175 -4.52785 -4.13659 
st	op	ed	phy
SITE: 1	3	4	0
SITE: 1	4	5	0
SITE: 23	25	26	0
SITE: 21	22	24	1
SITE: 21	24	26	0
SITE: 20	21	26	0
SITE: 19	23	26	0
SITE: 18	19	26	0
SITE: 17	18	26	0
SITE: 16	20	26	0
SITE: 1	2	6	0
SITE: 0	1	6	0
SITE: 0	6	7	0
SITE: 0	7	8	0
SITE: 5	9	10	0
SITE: 5	10	11	0
SITE: 0	0	11	0
SITE: 8	11	13	0
SITE: 5	12	13	0
SITE: 5	8	14	0
SITE: 50	52	53	1
SITE: 50	53	54	1
SITE: 50	54	55	1
SITE: 49	50	55	1
SITE: 48	49	55	0
SITE: 47	51	55	1
SITE: 46	47	55	0
SITE: 48	56	57	0
SITE: 46	55	57	1
SITE: 46	57	58	0
SITE: 46	48	59	0
SITE: 44	45	58	1
SITE: 44	58	59	0
SITE: 46	60	61	0
SITE: 44	59	61	1
SITE: 44	61	62	1
SITE: 44	62	63	0
SITE: 31	33	34	1
SITE: 31	34	35	1
SITE: 31	35	36	1
SITE: 15	16	26	1
SITE: 13	14	17	1
SITE: 5	15	17	0
SITE: 5	13	26	0
SITE: 5	26	27	1
SITE: 5	27	28	1
SITE: 5	28	29	0
SITE: 5	29	30	1
SITE: 17	30	32	0
SITE: 5	31	32	0
SITE: 5	17	36	0
SITE: 42	44	46	1
SITE: 42	43	63	0
SITE: 41	42	63	0
SITE: 40	41	63	1
SITE: 39	40	63	0
SITE: 38	39	63	1
SITE: 37	38	63	0
SITE: 32	36	46	0
SITE: 5	37	46	0
SITE: 5	63	63	1
SITE: 5	5	46	1
SITE: 32	32	46	0
WARN: Unitary gate is identity
SITE: 46	46	46	1
MPS Info: 16.4626 0.737683 0.00498907 
Writing MPS done!
