LHHHLLLHHLHLLHLLLHHHLLHHLLHHHHHLLHLLLLLLHHLLLHLLHLLHHLLLLHHLLHLL
W_LIST: 0.562526 -0.965967 0.853863 -0.40253 -0.755056 0.984098 0.4021 0.00975447 -0.151994 -0.273077 -0.842834 -0.326807 -0.422924 -0.294469 0.52936 -0.828394 -0.953835 -0.272784 0.755203 -0.51973 -0.174708 0.0631185 -0.362457 -0.276153 -0.298891 -0.617652 0.363698 -0.101467 -0.416054 -0.590604 -0.125166 0.651267 -0.534843 0.617383 -0.238244 -0.0860997 0.861827 0.756053 -0.273309 -0.0421703 -0.218372 -0.437792 -0.722335 0.264652 -0.601204 -0.388355 0.511465 -0.499002 -0.647092 0.945461 -0.406832 -0.159244 0.86536 -0.160068 0.854664 0.895511 -0.285894 -0.112011 -0.688461 0.594053 0.515488 0.421659 0.837163 0.494438 
st	op	ed	phy
SITE: 2	4	5	0
SITE: 3	5	7	1
SITE: 1	2	6	0
SITE: 0	1	6	1
SITE: 0	3	7	0
SITE: 0	6	8	1
SITE: 7	9	10	0
SITE: 0	7	10	1
SITE: 0	8	11	0
SITE: 0	10	12	1
SITE: 0	12	13	0
SITE: 0	11	14	1
SITE: 0	14	15	1
SITE: 0	15	16	0
SITE: 0	13	17	1
SITE: 0	17	18	1
SITE: 16	19	20	1
SITE: 0	16	20	0
SITE: 0	18	21	0
SITE: 0	0	22	0
SITE: 46	48	49	1
SITE: 45	47	49	0
SITE: 45	46	50	1
SITE: 43	44	49	0
SITE: 43	45	50	1
SITE: 42	43	50	1
SITE: 40	42	49	0
SITE: 40	41	50	0
SITE: 39	40	50	1
SITE: 37	38	49	0
SITE: 37	39	50	1
SITE: 36	37	50	1
SITE: 35	36	50	1
SITE: 34	35	50	0
SITE: 32	33	49	0
SITE: 32	34	50	1
SITE: 31	32	50	0
SITE: 30	31	50	1
SITE: 29	30	50	1
SITE: 27	28	49	1
SITE: 27	29	50	1
SITE: 26	27	50	1
SITE: 25	26	50	0
SITE: 23	25	49	0
SITE: 23	24	50	1
SITE: 21	23	49	1
SITE: 20	21	49	0
SITE: 20	20	50	1
SITE: 22	50	51	0
SITE: 22	49	52	1
SITE: 22	52	53	0
SITE: 22	51	54	0
SITE: 22	54	55	1
SITE: 22	53	56	0
SITE: 22	56	57	0
SITE: 22	55	58	1
SITE: 22	58	59	1
SITE: 22	22	60	1
SITE: 57	60	61	1
SITE: 57	59	62	0
SITE: 57	62	63	1
WARN: Unitary gate is identity
SITE: 61	61	61	1
WARN: Unitary gate is identity
SITE: 57	57	57	0
WARN: Unitary gate is identity
SITE: 63	63	63	0
MPS Info: -6.91157 3.37758 0.483482 
Writing MPS done!
